6.406,3843.6
6.408,3844.8
6.41,3846.0
6.412,3847.2
6.414,3848.4
6.416,3849.6
6.418,3850.8
6.42,3852.0
6.422,3853.2
6.424,3854.4
6.426,3855.6
6.428,3856.8
6.43,3858.0
6.432,3859.2
6.434,3860.4
6.436,3861.6
6.438,3862.8
6.44,3864.0
6.442,3865.2
6.444,3866.4
6.446,3867.6
6.448,3868.8
6.45,3870.0
6.452,3871.2
6.454,3872.4
6.456,3873.6
6.458,3874.8
6.46,3876.0
6.462,3877.2
6.464,3878.4
6.466,3879.6
6.468,3880.8
6.47,3882.0
6.472,3883.2
6.474,3884.4
6.476,3885.6
6.478,3886.8
6.48,3888.0
6.482,3889.2
6.484,3890.4
6.486,3891.6
6.488,3892.8
6.49,3894.0
6.492,3895.2
6.494,3896.4
6.496,3897.6
6.498,3898.8
6.5,3900.0
6.502,3901.2
6.504,3902.4
6.506,3903.6
6.508,3904.8
6.51,3906.0
6.512,3907.2
6.514,3908.4
6.516,3909.6
6.518,3910.8
6.52,3912.0
6.522,3913.2
6.524,3914.4
6.526,3915.6
6.528,3916.8
6.53,3918.0
6.532,3919.2
6.534,3920.4
6.536,3921.6
6.538,3922.8
6.54,3924.0
6.542,3925.2
6.544,3926.4
6.546,3927.6
6.548,3928.8
6.55,3930.0
6.552,3931.2
6.554,3932.4
6.556,3933.6
6.558,3934.8
6.56,3936.0
6.562,3937.2
6.564,3938.4
6.566,3939.6
6.568,3940.8
6.57,3942.0
6.572,3943.2
6.574,3944.4
6.576,3945.6
6.578,3946.8
6.58,3948.0
6.582,3949.2
6.584,3950.4
6.586,3951.6
6.588,3952.8
6.59,3954.0
6.592,3955.2
6.594,3956.4
6.596,3957.6
6.598,3958.8
6.6,3960.0
6.602,3961.2
6.604,3962.4
6.606,3963.6
6.608,3964.8
6.61,3966.0
6.612,3967.2
6.614,3968.4
6.616,3969.6
6.618,3970.8
6.62,3972.0
6.622,3973.2
6.624,3974.4
6.626,3975.6
6.628,3976.8
6.63,3978.0
6.632,3979.2
6.634,3980.4
6.636,3981.6
6.638,3982.8
6.64,3984.0
6.642,3985.2
6.644,3986.4
6.646,3987.6
6.648,3988.8
6.65,3990.0
6.652,3991.2
6.654,3992.4
6.656,3993.6
6.658,3994.8
6.66,3996.0
6.662,3997.2
6.664,3998.4
6.666,3999.6
6.668,4000.8
6.67,4002.0
6.672,4003.2
6.674,4004.4
6.676,4005.6
6.678,4006.8
6.68,4008.0
6.682,4009.2
6.684,4010.4
6.686,4011.6
6.688,4012.8
6.69,4014.0
6.692,4015.2
6.694,4016.4
6.696,4017.6
6.698,4018.8
6.7,4020.0
6.702,4021.2
6.704,4022.4
6.706,4023.6
6.708,4024.8
6.71,4026.0
6.712,4027.2
6.714,4028.4
6.716,4029.6
6.718,4030.8
6.72,4032.0
6.722,4033.2
6.724,4034.4
6.726,4035.6
6.728,4036.8
6.73,4038.0
6.732,4039.2
6.734,4040.4
6.736,4041.6
6.738,4042.8
6.74,4044.0
6.742,4045.2
6.744,4046.4
6.746,4047.6
6.748,4048.8
6.75,4050.0
6.752,4051.2
6.754,4052.4
6.756,4053.6
6.758,4054.8
6.76,4056.0
6.762,4057.2
6.764,4058.4
6.766,4059.6
6.768,4060.8
6.77,4062.0
6.772,4063.2
6.774,4064.4
6.776,4065.6
6.778,4066.8
6.78,4068.0
6.782,4069.2
6.784,4070.4
6.786,4071.6
6.788,4072.8
6.79,4074.0
6.792,4075.2
6.794,4076.4
6.796,4077.6
6.798,4078.8
6.8,4080.0
6.802,4081.2
6.804,4082.4
6.806,4083.6
6.808,4084.8
6.81,4086.0
6.812,4087.2
6.814,4088.4
6.816,4089.6
6.818,4090.8
6.82,4092.0
6.822,4093.2
6.824,4094.4
6.826,4095.6
6.828,4096.8
6.83,4098.0
6.832,4099.2
6.834,4100.4
6.836,4101.6
6.838,4102.8
6.84,4104.0
6.842,4105.2
6.844,4106.4
6.846,4107.6
6.848,4108.8
6.85,4110.0
6.852,4111.2
6.854,4112.4
6.856,4113.6
6.858,4114.8
6.86,4116.0
6.862,4117.2
6.864,4118.4
6.866,4119.6
6.868,4120.8
6.87,4122.0
6.872,4123.2
6.874,4124.4
6.876,4125.6
6.878,4126.8
6.88,4128.0
6.882,4129.2
6.884,4130.4
6.886,4131.6
6.888,4132.8
6.89,4134.0
6.892,4135.2
6.894,4136.4
6.896,4137.6
6.898,4138.8
6.9,4140.0
6.902,4141.2
6.904,4142.4
6.906,4143.6
6.908,4144.8
6.91,4146.0
6.912,4147.2
6.914,4148.4
6.916,4149.6
6.918,4150.8
6.92,4152.0
6.922,4153.2
6.924,4154.4
6.926,4155.6
6.928,4156.8
6.93,4158.0
6.932,4159.2
6.934,4160.4
6.936,4161.6
6.938,4162.8
6.94,4164.0
6.942,4165.2
6.944,4166.4
6.946,4167.6
6.948,4168.8
6.95,4170.0
6.952,4171.2
6.954,4172.4
6.956,4173.6
6.958,4174.8
6.96,4176.0
6.962,4177.2
6.964,4178.4
6.966,4179.6
6.968,4180.8
6.97,4182.0
6.972,4183.2
6.974,4184.4
6.976,4185.6
6.978,4186.8
6.98,4188.0
6.982,4189.2
6.984,4190.4
6.986,4191.6
6.988,4192.8
6.99,4194.0
6.992,4195.2
6.994,4196.4
6.996,4197.6
6.998,4198.8
7.0,4200.0
7.002,4201.2
7.004,4202.4
7.006,4203.6
7.008,4204.8
7.01,4206.0
7.012,4207.2
7.014,4208.4
7.016,4209.6
7.018,4210.8
7.02,4212.0
7.022,4213.2
7.024,4214.4
7.026,4215.6
7.028,4216.8
7.03,4218.0
7.032,4219.2
7.034,4220.4
7.036,4221.6
7.038,4222.8
7.04,4224.0
7.042,4225.2
7.044,4226.4
7.046,4227.6
7.048,4228.8
7.05,4230.0
7.052,4231.2
7.054,4232.4
7.056,4233.6
7.058,4234.8
7.06,4236.0
7.062,4237.2
7.064,4238.4
7.066,4239.6
7.068,4240.8
7.07,4242.0
7.072,4243.2
7.074,4244.4
7.076,4245.6
7.078,4246.8
7.08,4248.0
7.082,4249.2
7.084,4250.4
7.086,4251.6
7.088,4252.8
7.09,4254.0
7.092,4255.2
7.094,4256.4
7.096,4257.6
7.098,4258.8
7.1,4260.0
7.102,4261.2
7.104,4262.4
7.106,4263.6
7.108,4264.8
7.11,4266.0
7.112,4267.2
7.114,4268.4
7.116,4269.6
7.118,4270.8
7.12,4272.0
7.122,4273.2
7.124,4274.4
7.126,4275.6
7.128,4276.8
7.13,4278.0
7.132,4279.2
7.134,4280.4
7.136,4281.6
7.138,4282.8
7.14,4284.0
7.142,4285.2
7.144,4286.4
7.146,4287.6
7.148,4288.8
7.15,4290.0
7.152,4291.2
7.154,4292.4
7.156,4293.6
7.158,4294.8
7.16,4296.0
7.162,4297.2
7.164,4298.4
7.166,4299.6
7.168,4300.8
7.17,4302.0
7.172,4303.2
7.174,4304.4
7.176,4305.6
7.178,4306.8
7.18,4308.0
7.182,4309.2
7.184,4310.4
7.186,4311.6
7.188,4312.8
7.19,4314.0
7.192,4315.2
7.194,4316.4
7.196,4317.6
7.198,4318.8
7.2,4320.0
7.202,4321.2
7.204,4322.4
7.206,4323.6
7.208,4324.8
7.21,4326.0
7.212,4327.2
7.214,4328.4
7.216,4329.6
7.218,4330.8
7.22,4332.0
7.222,4333.2
7.224,4334.4
7.226,4335.6
7.228,4336.8
7.23,4338.0
7.232,4339.2
7.234,4340.4
7.236,4341.6
7.238,4342.8
7.24,4344.0
7.242,4345.2
7.244,4346.4
7.246,4347.6
7.248,4348.8
7.25,4350.0
7.252,4351.2
7.254,4352.4
7.256,4353.6
7.258,4354.8
7.26,4356.0
7.262,4357.2
7.264,4358.4
7.266,4359.6
7.268,4360.8
7.27,4362.0
7.272,4363.2
7.274,4364.4
7.276,4365.6
7.278,4366.8
7.28,4368.0
7.282,4369.2
7.284,4370.4
7.286,4371.6
7.288,4372.8
7.29,4374.0
7.292,4375.2
7.294,4376.4
7.296,4377.6
7.298,4378.8
7.3,4380.0
7.302,4381.2
7.304,4382.4
7.306,4383.6
7.308,4384.8
7.31,4386.0
7.312,4387.2
7.314,4388.4
7.316,4389.6
7.318,4390.8
7.32,4392.0
7.322,4393.2
7.324,4394.4
7.326,4395.6
7.328,4396.8
7.33,4398.0
7.332,4399.2
7.334,4400.4
7.336,4401.6
7.338,4402.8
7.34,4404.0
7.342,4405.2
7.344,4406.4
7.346,4407.6
7.348,4408.8
7.35,4410.0
7.352,4411.2
7.354,4412.4
7.356,4413.6
7.358,4414.8
7.36,4416.0
7.362,4417.2
7.364,4418.4
7.366,4419.6
7.368,4420.8
7.37,4422.0
7.372,4423.2
7.374,4424.4
7.376,4425.6
7.378,4426.8
7.38,4428.0
7.382,4429.2
7.384,4430.4
7.386,4431.6
7.388,4432.8
7.39,4434.0
7.392,4435.2
7.394,4436.4
7.396,4437.6
7.398,4438.8
7.4,4440.0
7.402,4441.2
7.404,4442.4
7.406,4443.6
7.408,4444.8
7.41,4446.0
7.412,4447.2
7.414,4448.4
7.416,4449.6
7.418,4450.8
7.42,4452.0
7.422,4453.2
7.424,4454.4
7.426,4455.6
7.428,4456.8
7.43,4458.0
7.432,4459.2
7.434,4460.4
7.436,4461.6
7.438,4462.8
7.44,4464.0
7.442,4465.2
7.444,4466.4
7.446,4467.6
7.448,4468.8
7.45,4470.0
7.452,4471.2
7.454,4472.4
7.456,4473.6
7.458,4474.8
7.46,4476.0
7.462,4477.2
7.464,4478.4
7.466,4479.6
7.468,4480.8
7.47,4482.0
7.472,4483.2
7.474,4484.4
7.476,4485.6
7.478,4486.8
7.48,4488.0
7.482,4489.2
7.484,4490.4
7.486,4491.6
7.488,4492.8
7.49,4494.0
7.492,4495.2
7.494,4496.4
7.496,4497.6
7.498,4498.8
7.5,4500.0
7.502,4501.2
7.504,4502.4
7.506,4503.6
7.508,4504.8
7.51,4506.0
7.512,4507.2
7.514,4508.4
7.516,4509.6
7.518,4510.8
7.52,4512.0
7.522,4513.2
7.524,4514.4
7.526,4515.6
7.528,4516.8
7.53,4518.0
7.532,4519.2
7.534,4520.4
7.536,4521.6
7.538,4522.8
7.54,4524.0
7.542,4525.2
7.544,4526.4
7.546,4527.6
7.548,4528.8
7.55,4530.0
7.552,4531.2
7.554,4532.4
7.556,4533.6
7.558,4534.8
7.56,4536.0
7.562,4537.2
7.564,4538.4
7.566,4539.6
7.568,4540.8
7.57,4542.0
7.572,4543.2
7.574,4544.4
7.576,4545.6
7.578,4546.8
7.58,4548.0
7.582,4549.2
7.584,4550.4
7.586,4551.6
7.588,4552.8
7.59,4554.0
7.592,4555.2
7.594,4556.4
7.596,4557.6
7.598,4558.8
7.6,4560.0
7.602,4561.2
7.604,4562.4
7.606,4563.6
7.608,4564.8
7.61,4566.0
7.612,4567.2
7.614,4568.4
7.616,4569.6
7.618,4570.8
7.62,4572.0
7.622,4573.2
7.624,4574.4
7.626,4575.6
7.628,4576.8
7.63,4578.0
7.632,4579.2
7.634,4580.4
7.636,4581.6
7.638,4582.8
7.64,4584.0
7.642,4585.2
7.644,4586.4
7.646,4587.6
7.648,4588.8
7.65,4590.0
7.652,4591.2
7.654,4592.4
7.656,4593.6
7.658,4594.8
7.66,4596.0
7.662,4597.2
7.664,4598.4
7.666,4599.6
7.668,4600.8
7.67,4602.0
7.672,4603.2
7.674,4604.4
7.676,4605.6
7.678,4606.8
7.68,4608.0
7.682,4609.2
7.684,4610.4
7.686,4611.6
7.688,4612.8
7.69,4614.0
7.692,4615.2
7.694,4616.4
7.696,4617.6
7.698,4618.8
7.7,4620.0
7.702,4621.2
7.704,4622.4
7.706,4623.6
7.708,4624.8
7.71,4626.0
7.712,4627.2
7.714,4628.4
7.716,4629.6
7.718,4630.8
7.72,4632.0
7.722,4633.2
7.724,4634.4
7.726,4635.6
7.728,4636.8
7.73,4638.0
7.732,4639.2
7.734,4640.4
7.736,4641.6
7.738,4642.8
7.74,4644.0
7.742,4645.2
7.744,4646.4
7.746,4647.6
7.748,4648.8
7.75,4650.0
7.752,4651.2
7.754,4652.4
7.756,4653.6
7.758,4654.8
7.76,4656.0
7.762,4657.2
7.764,4658.4
7.766,4659.6
7.768,4660.8
7.77,4662.0
7.772,4663.2
7.774,4664.4
7.776,4665.6
7.778,4666.8
7.78,4668.0
7.782,4669.2
7.784,4670.4
7.786,4671.6
7.788,4672.8
7.79,4674.0
7.792,4675.2
7.794,4676.4
7.796,4677.6
7.798,4678.8
7.8,4680.0
7.802,4681.2
7.804,4682.4
7.806,4683.6
7.808,4684.8
7.81,4686.0
7.812,4687.2
7.814,4688.4
7.816,4689.6
7.818,4690.8
7.82,4692.0
7.822,4693.2
7.824,4694.4
7.826,4695.6
7.828,4696.8
7.83,4698.0
7.832,4699.2
7.834,4700.4
7.836,4701.6
7.838,4702.8
7.84,4704.0
7.842,4705.2
7.844,4706.4
7.846,4707.6
7.848,4708.8
7.85,4710.0
7.852,4711.2
7.854,4712.4
7.856,4713.6
7.858,4714.8
7.86,4716.0
7.862,4717.2
7.864,4718.4
7.866,4719.6
7.868,4720.8
7.87,4722.0
7.872,4723.2
7.874,4724.4
7.876,4725.6
7.878,4726.8
7.88,4728.0
7.882,4729.2
7.884,4730.4
7.886,4731.6
7.888,4732.8
7.89,4734.0
7.892,4735.2
7.894,4736.4
7.896,4737.6
7.898,4738.8
7.9,4740.0
7.902,4741.2
7.904,4742.4
7.906,4743.6
7.908,4744.8
7.91,4746.0
7.912,4747.2
7.914,4748.4
7.916,4749.6
7.918,4750.8
7.92,4752.0
7.922,4753.2
7.924,4754.4
7.926,4755.6
7.928,4756.8
7.93,4758.0
7.932,4759.2
7.934,4760.4
7.936,4761.6
7.938,4762.8
7.94,4764.0
7.942,4765.2
7.944,4766.4
7.946,4767.6
7.948,4768.8
7.95,4770.0
7.952,4771.2
7.954,4772.4
7.956,4773.6
7.958,4774.8
7.96,4776.0
7.962,4777.2
7.964,4778.4
7.966,4779.6
7.968,4780.8
7.97,4782.0
7.972,4783.2
7.974,4784.4
7.976,4785.6
7.978,4786.8
7.98,4788.0
7.982,4789.2
7.984,4790.4
7.986,4791.6
7.988,4792.8
7.99,4794.0
7.992,4795.2
7.994,4796.4
7.996,4797.6
7.998,4798.8
8.0,4800.0
8.002,4801.2
8.004,4802.4
8.006,4803.6
8.008,4804.8
8.01,4806.0
8.012,4807.2
8.014,4808.4
8.016,4809.6
8.018,4810.8
8.02,4812.0
8.022,4813.2
8.024,4814.4
8.026,4815.6
8.028,4816.8
8.03,4818.0
8.032,4819.2
8.034,4820.4
8.036,4821.6
8.038,4822.8
8.04,4824.0
8.042,4825.2
8.044,4826.4
8.046,4827.6
8.048,4828.8
8.05,4830.0
8.052,4831.2
8.054,4832.4
8.056,4833.6
8.058,4834.8
8.06,4836.0
8.062,4837.2
8.064,4838.4
8.066,4839.6
8.068,4840.8
8.07,4842.0
8.072,4843.2
8.074,4844.4
8.076,4845.6
8.078,4846.8
8.08,4848.0
8.082,4849.2
8.084,4850.4
8.086,4851.6
8.088,4852.8
8.09,4854.0
8.092,4855.2
8.094,4856.4
8.096,4857.6
8.098,4858.8
8.1,4860.0
8.102,4861.2
8.104,4862.4
8.106,4863.6
8.108,4864.8
8.11,4866.0
8.112,4867.2
8.114,4868.4
8.116,4869.6
8.118,4870.8
8.12,4872.0
8.122,4873.2
8.124,4874.4
8.126,4875.6
8.128,4876.8
8.13,4878.0
8.132,4879.2
8.134,4880.4
8.136,4881.6
8.138,4882.8
8.14,4884.0
8.142,4885.2
8.144,4886.4
8.146,4887.6
8.148,4888.8
8.15,4890.0
8.152,4891.2
8.154,4892.4
8.156,4893.6
8.158,4894.8
8.16,4896.0
8.162,4897.2
8.164,4898.4
8.166,4899.6
8.168,4900.8
8.17,4902.0
8.172,4903.2
8.174,4904.4
8.176,4905.6
8.178,4906.8
8.18,4908.0
8.182,4909.2
8.184,4910.4
8.186,4911.6
8.188,4912.8
8.19,4914.0
8.192,4915.2
8.194,4916.4
8.196,4917.6
8.198,4918.8
8.2,4920.0
8.202,4921.2
8.204,4922.4
8.206,4923.6
8.208,4924.8
8.21,4926.0
8.212,4927.2
8.214,4928.4
8.216,4929.6
8.218,4930.8
8.22,4932.0
8.222,4933.2
8.224,4934.4
8.226,4935.6
8.228,4936.8
8.23,4938.0
8.232,4939.2
8.234,4940.4
8.236,4941.6
8.238,4942.8
8.24,4944.0
8.242,4945.2
8.244,4946.4
8.246,4947.6
8.248,4948.8
8.25,4950.0
8.252,4951.2
8.254,4952.4
8.256,4953.6
8.258,4954.8
8.26,4956.0
8.262,4957.2
8.264,4958.4
8.266,4959.6
8.268,4960.8
8.27,4962.0
8.272,4963.2
8.274,4964.4
8.276,4965.6
8.278,4966.8
8.28,4968.0
8.282,4969.2
8.284,4970.4
8.286,4971.6
8.288,4972.8
8.29,4974.0
8.292,4975.2
8.294,4976.4
8.296,4977.6
8.298,4978.8
8.3,4980.0
8.302,4981.2
8.304,4982.4
8.306,4983.6
8.308,4984.8
8.31,4986.0
8.312,4987.2
8.314,4988.4
8.316,4989.6
8.318,4990.8
8.32,4992.0
8.322,4993.2
8.324,4994.4
8.326,4995.6
8.328,4996.8
8.33,4998.0
8.332,4999.2
8.334,5000.4
8.336,5001.6
8.338,5002.8
8.34,5004.0
8.342,5005.2
8.344,5006.4
8.346,5007.6
8.348,5008.8
8.35,5010.0
8.352,5011.2
8.354,5012.4
8.356,5013.6
8.358,5014.8
8.36,5016.0
8.362,5017.2
8.364,5018.4
8.366,5019.6
8.368,5020.8
8.37,5022.0
8.372,5023.2
8.374,5024.4
8.376,5025.6
8.378,5026.8
8.38,5028.0
8.382,5029.2
8.384,5030.4
8.386,5031.6
8.388,5032.8
8.39,5034.0
8.392,5035.2
8.394,5036.4
8.396,5037.6
8.398,5038.8
8.4,5040.0
8.402,5041.2
8.404,5042.4
8.406,5043.6
8.408,5044.8
8.41,5046.0
8.412,5047.2
8.414,5048.4
8.416,5049.6
8.418,5050.8
8.42,5052.0
8.422,5053.2
8.424,5054.4
8.426,5055.6
8.428,5056.8
8.43,5058.0
8.432,5059.2
8.434,5060.4
8.436,5061.6
8.438,5062.8
8.44,5064.0
8.442,5065.2
8.444,5066.4
8.446,5067.6
8.448,5068.8
8.45,5070.0
8.452,5071.2
8.454,5072.4
8.456,5073.6
8.458,5074.8
8.46,5076.0
8.462,5077.2
8.464,5078.4
8.466,5079.6
8.468,5080.8
8.47,5082.0
8.472,5083.2
8.474,5084.4
8.476,5085.6
8.478,5086.8
8.48,5088.0
8.482,5089.2
8.484,5090.4
8.486,5091.6
8.488,5092.8
8.49,5094.0
8.492,5095.2
8.494,5096.4
8.496,5097.6
8.498,5098.8
8.5,5100.0
8.502,5101.2
8.504,5102.4
8.506,5103.6
8.508,5104.8
8.51,5106.0
8.512,5107.2
8.514,5108.4
8.516,5109.6
8.518,5110.8
8.52,5112.0
8.522,5113.2
8.524,5114.4
8.526,5115.6
8.528,5116.8
8.53,5118.0
8.532,5119.2
8.534,5120.4
8.536,5121.6
8.538,5122.8
8.54,5124.0
8.542,5125.2
8.544,5126.4
8.546,5127.6
8.548,5128.8
8.55,5130.0
8.552,5131.2
8.554,5132.4
8.556,5133.6
8.558,5134.8
8.56,5136.0
8.562,5137.2
8.564,5138.4
8.566,5139.6
8.568,5140.8
8.57,5142.0
8.572,5143.2
8.574,5144.4
8.576,5145.6
8.578,5146.8
8.58,5148.0
8.582,5149.2
8.584,5150.4
8.586,5151.6
8.588,5152.8
8.59,5154.0
8.592,5155.2
8.594,5156.4
8.596,5157.6
8.598,5158.8
8.6,5160.0
8.602,5161.2
8.604,5162.4
8.606,5163.6
8.608,5164.8
8.61,5166.0
8.612,5167.2
8.614,5168.4
8.616,5169.6
8.618,5170.8
8.62,5172.0
8.622,5173.2
8.624,5174.4
8.626,5175.6
8.628,5176.8
8.63,5178.0
8.632,5179.2
8.634,5180.4
8.636,5181.6
8.638,5182.8
8.64,5184.0
8.642,5185.2
8.644,5186.4
8.646,5187.6
8.648,5188.8
8.65,5190.0
8.652,5191.2
8.654,5192.4
8.656,5193.6
8.658,5194.8
8.66,5196.0
8.662,5197.2
8.664,5198.4
8.666,5199.6
8.668,5200.8
8.67,5202.0
8.672,5203.2
8.674,5204.4
8.676,5205.6
8.678,5206.8
8.68,5208.0
8.682,5209.2
8.684,5210.4
8.686,5211.6
8.688,5212.8
8.69,5214.0
8.692,5215.2
8.694,5216.4
8.696,5217.6
8.698,5218.8
8.7,5220.0
8.702,5221.2
8.704,5222.4
8.706,5223.6
8.708,5224.8
8.71,5226.0
8.712,5227.2
8.714,5228.4
8.716,5229.6
8.718,5230.8
8.72,5232.0
8.722,5233.2
8.724,5234.4
8.726,5235.6
8.728,5236.8
8.73,5238.0
8.732,5239.2
8.734,5240.4
8.736,5241.6
8.738,5242.8
8.74,5244.0
8.742,5245.2
8.744,5246.4
8.746,5247.6
8.748,5248.8
8.75,5250.0
8.752,5251.2
8.754,5252.4
8.756,5253.6
8.758,5254.8
8.76,5256.0
8.762,5257.2
8.764,5258.4
8.766,5259.6
8.768,5260.8
8.77,5262.0
8.772,5263.2
8.774,5264.4
8.776,5265.6
8.778,5266.8
8.78,5268.0
8.782,5269.2
8.784,5270.4
8.786,5271.6
8.788,5272.8
8.79,5274.0
8.792,5275.2
8.794,5276.4
8.796,5277.6
8.798,5278.8
8.8,5280.0
8.802,5281.2
8.804,5282.4
8.806,5283.6
8.808,5284.8
8.81,5286.0
8.812,5287.2
8.814,5288.4
8.816,5289.6
8.818,5290.8
8.82,5292.0
8.822,5293.2
8.824,5294.4
8.826,5295.6
8.828,5296.8
8.83,5298.0
8.832,5299.2
8.834,5300.4
8.836,5301.6
8.838,5302.8
8.84,5304.0
8.842,5305.2
8.844,5306.4
8.846,5307.6
8.848,5308.8
8.85,5310.0
8.852,5311.2
8.854,5312.4
8.856,5313.6
8.858,5314.8
8.86,5316.0
8.862,5317.2
8.864,5318.4
8.866,5319.6
8.868,5320.8
8.87,5322.0
8.872,5323.2
8.874,5324.4
8.876,5325.6
8.878,5326.8
8.88,5328.0
8.882,5329.2
8.884,5330.4
8.886,5331.6
8.888,5332.8
8.89,5334.0
8.892,5335.2
8.894,5336.4
8.896,5337.6
8.898,5338.8
8.9,5340.0
8.902,5341.2
8.904,5342.4
8.906,5343.6
8.908,5344.8
8.91,5346.0
8.912,5347.2
8.914,5348.4
8.916,5349.6
8.918,5350.8
8.92,5352.0
8.922,5353.2
8.924,5354.4
8.926,5355.6
8.928,5356.8
8.93,5358.0
8.932,5359.2
8.934,5360.4
8.936,5361.6
8.938,5362.8
8.94,5364.0
8.942,5365.2
8.944,5366.4
8.946,5367.6
8.948,5368.8
8.95,5370.0
8.952,5371.2
8.954,5372.4
8.956,5373.6
8.958,5374.8
8.96,5376.0
8.962,5377.2
8.964,5378.4
8.966,5379.6
8.968,5380.8
8.97,5382.0
8.972,5383.2
8.974,5384.4
8.976,5385.6
8.978,5386.8
8.98,5388.0
8.982,5389.2
8.984,5390.4
8.986,5391.6
8.988,5392.8
8.99,5394.0
8.992,5395.2
8.994,5396.4
8.996,5397.6
8.998,5398.8
9.0,5400.0
9.002,5401.2
9.004,5402.4
9.006,5403.6
9.008,5404.8
9.01,5406.0
9.012,5407.2
9.014,5408.4
9.016,5409.6
9.018,5410.8
9.02,5412.0
9.022,5413.2
9.024,5414.4
9.026,5415.6
9.028,5416.8
9.03,5418.0
9.032,5419.2
9.034,5420.4
9.036,5421.6
9.038,5422.8
9.04,5424.0
9.042,5425.2
9.044,5426.4
9.046,5427.6
9.048,5428.8
9.05,5430.0
9.052,5431.2
9.054,5432.4
9.056,5433.6
9.058,5434.8
9.06,5436.0
9.062,5437.2
9.064,5438.4
9.066,5439.6
9.068,5440.8
9.07,5442.0
9.072,5443.2
9.074,5444.4
9.076,5445.6
9.078,5446.8
9.08,5448.0
9.082,5449.2
9.084,5450.4
9.086,5451.6
9.088,5452.8
9.09,5454.0
9.092,5455.2
9.094,5456.4
9.096,5457.6
9.098,5458.8
9.1,5460.0
9.102,5461.2
9.104,5462.4
9.106,5463.6
9.108,5464.8
9.11,5466.0
9.112,5467.2
9.114,5468.4
9.116,5469.6
9.118,5470.8
9.12,5472.0
9.122,5473.2
9.124,5474.4
9.126,5475.6
9.128,5476.8
9.13,5478.0
9.132,5479.2
9.134,5480.4
9.136,5481.6
9.138,5482.8
9.14,5484.0
9.142,5485.2
9.144,5486.4
9.146,5487.6
9.148,5488.8
9.15,5490.0
9.152,5491.2
9.154,5492.4
9.156,5493.6
9.158,5494.8
9.16,5496.0
9.162,5497.2
9.164,5498.4
9.166,5499.6
9.168,5500.8
9.17,5502.0
9.172,5503.2
9.174,5504.4
9.176,5505.6
9.178,5506.8
9.18,5508.0
9.182,5509.2
9.184,5510.4
9.186,5511.6
9.188,5512.8
9.19,5514.0
9.192,5515.2
9.194,5516.4
9.196,5517.6
9.198,5518.8
9.2,5520.0
9.202,5521.2
9.204,5522.4
9.206,5523.6
9.208,5524.8
9.21,5526.0
9.212,5527.2
9.214,5528.4
9.216,5529.6
9.218,5530.8
9.22,5532.0
9.222,5533.2
9.224,5534.4
9.226,5535.6
9.228,5536.8
9.23,5538.0
9.232,5539.2
9.234,5540.4
9.236,5541.6
9.238,5542.8
9.24,5544.0
9.242,5545.2
9.244,5546.4
9.246,5547.6
9.248,5548.8
9.25,5550.0
9.252,5551.2
9.254,5552.4
9.256,5553.6
9.258,5554.8
9.26,5556.0
9.262,5557.2
9.264,5558.4
9.266,5559.6
9.268,5560.8
9.27,5562.0
9.272,5563.2
9.274,5564.4
9.276,5565.6
9.278,5566.8
9.28,5568.0
9.282,5569.2
9.284,5570.4
9.286,5571.6
9.288,5572.8
9.29,5574.0
9.292,5575.2
9.294,5576.4
9.296,5577.6
9.298,5578.8
9.3,5580.0
9.302,5581.2
9.304,5582.4
9.306,5583.6
9.308,5584.8
9.31,5586.0
9.312,5587.2
9.314,5588.4
9.316,5589.6
9.318,5590.8
9.32,5592.0
9.322,5593.2
9.324,5594.4
9.326,5595.6
9.328,5596.8
9.33,5598.0
9.332,5599.2
9.334,5600.4
9.336,5601.6
9.338,5602.8
9.34,5604.0
9.342,5605.2
9.344,5606.4
9.346,5607.6
9.348,5608.8
9.35,5610.0
9.352,5611.2
9.354,5612.4
9.356,5613.6
9.358,5614.8
9.36,5616.0
9.362,5617.2
9.364,5618.4
9.366,5619.6
9.368,5620.8
9.37,5622.0
9.372,5623.2
9.374,5624.4
9.376,5625.6
9.378,5626.8
9.38,5628.0
9.382,5629.2
9.384,5630.4
9.386,5631.6
9.388,5632.8
9.39,5634.0
9.392,5635.2
9.394,5636.4
9.396,5637.6
9.398,5638.8
9.4,5640.0
9.402,5641.2
9.404,5642.4
9.406,5643.6
9.408,5644.8
9.41,5646.0
9.412,5647.2
9.414,5648.4
9.416,5649.6
9.418,5650.8
9.42,5652.0
9.422,5653.2
9.424,5654.4
9.426,5655.6
9.428,5656.8
9.43,5658.0
9.432,5659.2
9.434,5660.4
9.436,5661.6
9.438,5662.8
9.44,5664.0
9.442,5665.2
9.444,5666.4
9.446,5667.6
9.448,5668.8
9.45,5670.0
9.452,5671.2
9.454,5672.4
9.456,5673.6
9.458,5674.8
9.46,5676.0
9.462,5677.2
9.464,5678.4
9.466,5679.6
9.468,5680.8
9.47,5682.0
9.472,5683.2
9.474,5684.4
9.476,5685.6
9.478,5686.8
9.48,5688.0
9.482,5689.2
9.484,5690.4
9.486,5691.6
9.488,5692.8
9.49,5694.0
9.492,5695.2
9.494,5696.4
9.496,5697.6
9.498,5698.8
9.5,5700.0
9.502,5701.2
9.504,5702.4
9.506,5703.6
9.508,5704.8
9.51,5706.0
9.512,5707.2
9.514,5708.4
