164.616,98769.6
164.618,98770.8
164.62,98772.0
164.622,98773.2
164.624,98774.4
164.626,98775.6
164.628,98776.8
164.63,98778.0
164.632,98779.2
164.634,98780.4
164.636,98781.6
164.638,98782.8
164.64,98784.0
164.642,98785.2
164.644,98786.4
164.646,98787.6
164.648,98788.8
164.65,98790.0
164.652,98791.2
164.654,98792.4
164.656,98793.6
164.658,98794.8
164.66,98796.0
164.662,98797.2
164.664,98798.4
164.666,98799.6
164.668,98800.8
164.67,98802.0
164.672,98803.2
164.674,98804.4
164.676,98805.6
164.678,98806.8
164.68,98808.0
164.682,98809.2
164.684,98810.4
164.686,98811.6
164.688,98812.8
164.69,98814.0
164.692,98815.2
164.694,98816.4
164.696,98817.6
164.698,98818.8
164.7,98820.0
164.702,98821.2
164.704,98822.4
164.706,98823.6
164.708,98824.8
164.71,98826.0
164.712,98827.2
164.714,98828.4
164.716,98829.6
164.718,98830.8
164.72,98832.0
164.722,98833.2
164.724,98834.4
164.726,98835.6
164.728,98836.8
164.73,98838.0
164.732,98839.2
164.734,98840.4
164.736,98841.6
164.738,98842.8
164.74,98844.0
164.742,98845.2
164.744,98846.4
164.746,98847.6
164.748,98848.8
164.75,98850.0
164.752,98851.2
164.754,98852.4
164.756,98853.6
164.758,98854.8
164.76,98856.0
164.762,98857.2
164.764,98858.4
164.766,98859.6
164.768,98860.8
164.77,98862.0
164.772,98863.2
164.774,98864.4
164.776,98865.6
164.778,98866.8
164.78,98868.0
164.782,98869.2
164.784,98870.4
164.786,98871.6
164.788,98872.8
164.79,98874.0
164.792,98875.2
164.794,98876.4
164.796,98877.6
164.798,98878.8
164.8,98880.0
164.802,98881.2
164.804,98882.4
164.806,98883.6
164.808,98884.8
164.81,98886.0
164.812,98887.2
164.814,98888.4
164.816,98889.6
164.818,98890.8
164.82,98892.0
164.822,98893.2
164.824,98894.4
164.826,98895.6
164.828,98896.8
164.83,98898.0
164.832,98899.2
164.834,98900.4
164.836,98901.6
164.838,98902.8
164.84,98904.0
164.842,98905.2
164.844,98906.4
164.846,98907.6
164.848,98908.8
164.85,98910.0
164.852,98911.2
164.854,98912.4
164.856,98913.6
164.858,98914.8
164.86,98916.0
164.862,98917.2
164.864,98918.4
164.866,98919.6
164.868,98920.8
164.87,98922.0
164.872,98923.2
164.874,98924.4
164.876,98925.6
164.878,98926.8
164.88,98928.0
164.882,98929.2
164.884,98930.4
164.886,98931.6
164.888,98932.8
164.89,98934.0
164.892,98935.2
164.894,98936.4
164.896,98937.6
164.898,98938.8
164.9,98940.0
164.902,98941.2
164.904,98942.4
164.906,98943.6
164.908,98944.8
164.91,98946.0
164.912,98947.2
164.914,98948.4
164.916,98949.6
164.918,98950.8
164.92,98952.0
164.922,98953.2
164.924,98954.4
164.926,98955.6
164.928,98956.8
164.93,98958.0
164.932,98959.2
164.934,98960.4
164.936,98961.6
164.938,98962.8
164.94,98964.0
164.942,98965.2
164.944,98966.4
164.946,98967.6
164.948,98968.8
164.95,98970.0
164.952,98971.2
164.954,98972.4
164.956,98973.6
164.958,98974.8
164.96,98976.0
164.962,98977.2
164.964,98978.4
164.966,98979.6
164.968,98980.8
164.97,98982.0
164.972,98983.2
164.974,98984.4
164.976,98985.6
164.978,98986.8
164.98,98988.0
164.982,98989.2
164.984,98990.4
164.986,98991.6
164.988,98992.8
164.99,98994.0
164.992,98995.2
164.994,98996.4
164.996,98997.6
164.998,98998.8
165.0,99000.0
165.002,99001.2
165.004,99002.4
165.006,99003.6
165.008,99004.8
165.01,99006.0
165.012,99007.2
165.014,99008.4
165.016,99009.6
165.018,99010.8
165.02,99012.0
165.022,99013.2
165.024,99014.4
165.026,99015.6
165.028,99016.8
165.03,99018.0
165.032,99019.2
165.034,99020.4
165.036,99021.6
165.038,99022.8
165.04,99024.0
165.042,99025.2
165.044,99026.4
165.046,99027.6
165.048,99028.8
165.05,99030.0
165.052,99031.2
165.054,99032.4
165.056,99033.6
165.058,99034.8
165.06,99036.0
165.062,99037.2
165.064,99038.4
165.066,99039.6
165.068,99040.8
165.07,99042.0
165.072,99043.2
165.074,99044.4
165.076,99045.6
165.078,99046.8
165.08,99048.0
165.082,99049.2
165.084,99050.4
165.086,99051.6
165.088,99052.8
165.09,99054.0
165.092,99055.2
165.094,99056.4
165.096,99057.6
165.098,99058.8
165.1,99060.0
165.102,99061.2
165.104,99062.4
165.106,99063.6
165.108,99064.8
165.11,99066.0
165.112,99067.2
165.114,99068.4
165.116,99069.6
165.118,99070.8
165.12,99072.0
165.122,99073.2
165.124,99074.4
165.126,99075.6
165.128,99076.8
165.13,99078.0
165.132,99079.2
165.134,99080.4
165.136,99081.6
165.138,99082.8
165.14,99084.0
165.142,99085.2
165.144,99086.4
165.146,99087.6
165.148,99088.8
165.15,99090.0
165.152,99091.2
165.154,99092.4
165.156,99093.6
165.158,99094.8
165.16,99096.0
165.162,99097.2
165.164,99098.4
165.166,99099.6
165.168,99100.8
165.17,99102.0
165.172,99103.2
165.174,99104.4
165.176,99105.6
165.178,99106.8
165.18,99108.0
165.182,99109.2
165.184,99110.4
165.186,99111.6
165.188,99112.8
165.19,99114.0
165.192,99115.2
165.194,99116.4
165.196,99117.6
165.198,99118.8
165.2,99120.0
165.202,99121.2
165.204,99122.4
165.206,99123.6
165.208,99124.8
165.21,99126.0
165.212,99127.2
165.214,99128.4
165.216,99129.6
165.218,99130.8
165.22,99132.0
165.222,99133.2
165.224,99134.4
165.226,99135.6
165.228,99136.8
165.23,99138.0
165.232,99139.2
165.234,99140.4
165.236,99141.6
165.238,99142.8
165.24,99144.0
165.242,99145.2
165.244,99146.4
165.246,99147.6
165.248,99148.8
165.25,99150.0
165.252,99151.2
165.254,99152.4
165.256,99153.6
165.258,99154.8
165.26,99156.0
165.262,99157.2
165.264,99158.4
165.266,99159.6
165.268,99160.8
165.27,99162.0
165.272,99163.2
165.274,99164.4
165.276,99165.6
165.278,99166.8
165.28,99168.0
165.282,99169.2
165.284,99170.4
165.286,99171.6
165.288,99172.8
165.29,99174.0
165.292,99175.2
165.294,99176.4
165.296,99177.6
165.298,99178.8
165.3,99180.0
165.302,99181.2
165.304,99182.4
165.306,99183.6
165.308,99184.8
165.31,99186.0
165.312,99187.2
165.314,99188.4
165.316,99189.6
165.318,99190.8
165.32,99192.0
165.322,99193.2
165.324,99194.4
165.326,99195.6
165.328,99196.8
165.33,99198.0
165.332,99199.2
165.334,99200.4
165.336,99201.6
165.338,99202.8
165.34,99204.0
165.342,99205.2
165.344,99206.4
165.346,99207.6
165.348,99208.8
165.35,99210.0
165.352,99211.2
165.354,99212.4
165.356,99213.6
165.358,99214.8
165.36,99216.0
165.362,99217.2
165.364,99218.4
165.366,99219.6
165.368,99220.8
165.37,99222.0
165.372,99223.2
165.374,99224.4
165.376,99225.6
165.378,99226.8
165.38,99228.0
165.382,99229.2
165.384,99230.4
165.386,99231.6
165.388,99232.8
165.39,99234.0
165.392,99235.2
165.394,99236.4
165.396,99237.6
165.398,99238.8
165.4,99240.0
165.402,99241.2
165.404,99242.4
165.406,99243.6
165.408,99244.8
165.41,99246.0
165.412,99247.2
165.414,99248.4
165.416,99249.6
165.418,99250.8
165.42,99252.0
165.422,99253.2
165.424,99254.4
165.426,99255.6
165.428,99256.8
165.43,99258.0
165.432,99259.2
165.434,99260.4
165.436,99261.6
165.438,99262.8
165.44,99264.0
165.442,99265.2
165.444,99266.4
165.446,99267.6
165.448,99268.8
165.45,99270.0
165.452,99271.2
165.454,99272.4
165.456,99273.6
165.458,99274.8
165.46,99276.0
165.462,99277.2
165.464,99278.4
165.466,99279.6
165.468,99280.8
165.47,99282.0
165.472,99283.2
165.474,99284.4
165.476,99285.6
165.478,99286.8
165.48,99288.0
165.482,99289.2
165.484,99290.4
165.486,99291.6
165.488,99292.8
165.49,99294.0
165.492,99295.2
165.494,99296.4
165.496,99297.6
165.498,99298.8
165.5,99300.0
165.502,99301.2
165.504,99302.4
165.506,99303.6
165.508,99304.8
165.51,99306.0
165.512,99307.2
165.514,99308.4
165.516,99309.6
165.518,99310.8
165.52,99312.0
165.522,99313.2
165.524,99314.4
165.526,99315.6
165.528,99316.8
165.53,99318.0
165.532,99319.2
165.534,99320.4
165.536,99321.6
165.538,99322.8
165.54,99324.0
165.542,99325.2
165.544,99326.4
165.546,99327.6
165.548,99328.8
165.55,99330.0
165.552,99331.2
165.554,99332.4
165.556,99333.6
165.558,99334.8
165.56,99336.0
165.562,99337.2
165.564,99338.4
165.566,99339.6
165.568,99340.8
165.57,99342.0
165.572,99343.2
165.574,99344.4
165.576,99345.6
165.578,99346.8
165.58,99348.0
165.582,99349.2
165.584,99350.4
165.586,99351.6
165.588,99352.8
165.59,99354.0
165.592,99355.2
165.594,99356.4
165.596,99357.6
165.598,99358.8
165.6,99360.0
165.602,99361.2
165.604,99362.4
165.606,99363.6
165.608,99364.8
165.61,99366.0
165.612,99367.2
165.614,99368.4
165.616,99369.6
165.618,99370.8
165.62,99372.0
165.622,99373.2
165.624,99374.4
165.626,99375.6
165.628,99376.8
165.63,99378.0
165.632,99379.2
165.634,99380.4
165.636,99381.6
165.638,99382.8
165.64,99384.0
165.642,99385.2
165.644,99386.4
165.646,99387.6
165.648,99388.8
165.65,99390.0
165.652,99391.2
165.654,99392.4
165.656,99393.6
165.658,99394.8
165.66,99396.0
165.662,99397.2
165.664,99398.4
165.666,99399.6
165.668,99400.8
165.67,99402.0
165.672,99403.2
165.674,99404.4
165.676,99405.6
165.678,99406.8
165.68,99408.0
165.682,99409.2
165.684,99410.4
165.686,99411.6
165.688,99412.8
165.69,99414.0
165.692,99415.2
165.694,99416.4
165.696,99417.6
165.698,99418.8
165.7,99420.0
165.702,99421.2
165.704,99422.4
165.706,99423.6
165.708,99424.8
165.71,99426.0
165.712,99427.2
165.714,99428.4
165.716,99429.6
165.718,99430.8
165.72,99432.0
165.722,99433.2
165.724,99434.4
165.726,99435.6
165.728,99436.8
165.73,99438.0
165.732,99439.2
165.734,99440.4
165.736,99441.6
165.738,99442.8
165.74,99444.0
165.742,99445.2
165.744,99446.4
165.746,99447.6
165.748,99448.8
165.75,99450.0
165.752,99451.2
165.754,99452.4
165.756,99453.6
165.758,99454.8
165.76,99456.0
165.762,99457.2
165.764,99458.4
165.766,99459.6
165.768,99460.8
165.77,99462.0
165.772,99463.2
165.774,99464.4
165.776,99465.6
165.778,99466.8
165.78,99468.0
165.782,99469.2
165.784,99470.4
165.786,99471.6
165.788,99472.8
165.79,99474.0
165.792,99475.2
165.794,99476.4
165.796,99477.6
165.798,99478.8
165.8,99480.0
165.802,99481.2
165.804,99482.4
165.806,99483.6
165.808,99484.8
165.81,99486.0
165.812,99487.2
165.814,99488.4
165.816,99489.6
165.818,99490.8
165.82,99492.0
165.822,99493.2
165.824,99494.4
165.826,99495.6
165.828,99496.8
165.83,99498.0
165.832,99499.2
165.834,99500.4
165.836,99501.6
165.838,99502.8
165.84,99504.0
165.842,99505.2
165.844,99506.4
165.846,99507.6
165.848,99508.8
165.85,99510.0
165.852,99511.2
165.854,99512.4
165.856,99513.6
165.858,99514.8
165.86,99516.0
165.862,99517.2
165.864,99518.4
165.866,99519.6
165.868,99520.8
165.87,99522.0
165.872,99523.2
165.874,99524.4
165.876,99525.6
165.878,99526.8
165.88,99528.0
165.882,99529.2
165.884,99530.4
165.886,99531.6
165.888,99532.8
165.89,99534.0
165.892,99535.2
165.894,99536.4
165.896,99537.6
165.898,99538.8
165.9,99540.0
165.902,99541.2
165.904,99542.4
165.906,99543.6
165.908,99544.8
165.91,99546.0
165.912,99547.2
165.914,99548.4
165.916,99549.6
165.918,99550.8
165.92,99552.0
165.922,99553.2
165.924,99554.4
165.926,99555.6
165.928,99556.8
165.93,99558.0
165.932,99559.2
165.934,99560.4
165.936,99561.6
165.938,99562.8
165.94,99564.0
165.942,99565.2
165.944,99566.4
165.946,99567.6
165.948,99568.8
165.95,99570.0
165.952,99571.2
165.954,99572.4
165.956,99573.6
165.958,99574.8
165.96,99576.0
165.962,99577.2
165.964,99578.4
165.966,99579.6
165.968,99580.8
165.97,99582.0
165.972,99583.2
165.974,99584.4
165.976,99585.6
165.978,99586.8
165.98,99588.0
165.982,99589.2
165.984,99590.4
165.986,99591.6
165.988,99592.8
165.99,99594.0
165.992,99595.2
165.994,99596.4
165.996,99597.6
165.998,99598.8
166.0,99600.0
166.002,99601.2
166.004,99602.4
166.006,99603.6
166.008,99604.8
166.01,99606.0
166.012,99607.2
166.014,99608.4
166.016,99609.6
166.018,99610.8
166.02,99612.0
166.022,99613.2
166.024,99614.4
166.026,99615.6
166.028,99616.8
166.03,99618.0
166.032,99619.2
166.034,99620.4
166.036,99621.6
166.038,99622.8
166.04,99624.0
166.042,99625.2
166.044,99626.4
166.046,99627.6
166.048,99628.8
166.05,99630.0
166.052,99631.2
166.054,99632.4
166.056,99633.6
166.058,99634.8
166.06,99636.0
166.062,99637.2
166.064,99638.4
166.066,99639.6
166.068,99640.8
166.07,99642.0
166.072,99643.2
166.074,99644.4
166.076,99645.6
166.078,99646.8
166.08,99648.0
166.082,99649.2
166.084,99650.4
166.086,99651.6
166.088,99652.8
166.09,99654.0
166.092,99655.2
166.094,99656.4
166.096,99657.6
166.098,99658.8
166.1,99660.0
166.102,99661.2
166.104,99662.4
166.106,99663.6
166.108,99664.8
166.11,99666.0
166.112,99667.2
166.114,99668.4
166.116,99669.6
166.118,99670.8
166.12,99672.0
166.122,99673.2
166.124,99674.4
166.126,99675.6
166.128,99676.8
166.13,99678.0
166.132,99679.2
166.134,99680.4
166.136,99681.6
166.138,99682.8
166.14,99684.0
166.142,99685.2
166.144,99686.4
166.146,99687.6
166.148,99688.8
166.15,99690.0
166.152,99691.2
166.154,99692.4
166.156,99693.6
166.158,99694.8
166.16,99696.0
166.162,99697.2
166.164,99698.4
166.166,99699.6
166.168,99700.8
166.17,99702.0
166.172,99703.2
166.174,99704.4
166.176,99705.6
166.178,99706.8
166.18,99708.0
166.182,99709.2
166.184,99710.4
166.186,99711.6
166.188,99712.8
166.19,99714.0
166.192,99715.2
166.194,99716.4
166.196,99717.6
166.198,99718.8
166.2,99720.0
166.202,99721.2
166.204,99722.4
166.206,99723.6
166.208,99724.8
166.21,99726.0
166.212,99727.2
166.214,99728.4
166.216,99729.6
166.218,99730.8
166.22,99732.0
166.222,99733.2
166.224,99734.4
166.226,99735.6
166.228,99736.8
166.23,99738.0
166.232,99739.2
166.234,99740.4
166.236,99741.6
166.238,99742.8
166.24,99744.0
166.242,99745.2
166.244,99746.4
166.246,99747.6
166.248,99748.8
166.25,99750.0
166.252,99751.2
166.254,99752.4
166.256,99753.6
166.258,99754.8
166.26,99756.0
166.262,99757.2
166.264,99758.4
166.266,99759.6
166.268,99760.8
166.27,99762.0
166.272,99763.2
166.274,99764.4
166.276,99765.6
166.278,99766.8
166.28,99768.0
166.282,99769.2
166.284,99770.4
166.286,99771.6
166.288,99772.8
166.29,99774.0
166.292,99775.2
166.294,99776.4
166.296,99777.6
166.298,99778.8
166.3,99780.0
166.302,99781.2
166.304,99782.4
166.306,99783.6
166.308,99784.8
166.31,99786.0
166.312,99787.2
166.314,99788.4
166.316,99789.6
166.318,99790.8
166.32,99792.0
166.322,99793.2
166.324,99794.4
166.326,99795.6
166.328,99796.8
166.33,99798.0
166.332,99799.2
166.334,99800.4
166.336,99801.6
166.338,99802.8
166.34,99804.0
166.342,99805.2
166.344,99806.4
166.346,99807.6
166.348,99808.8
166.35,99810.0
166.352,99811.2
166.354,99812.4
166.356,99813.6
166.358,99814.8
166.36,99816.0
166.362,99817.2
166.364,99818.4
166.366,99819.6
166.368,99820.8
166.37,99822.0
166.372,99823.2
166.374,99824.4
166.376,99825.6
166.378,99826.8
166.38,99828.0
166.382,99829.2
166.384,99830.4
166.386,99831.6
166.388,99832.8
166.39,99834.0
166.392,99835.2
166.394,99836.4
166.396,99837.6
166.398,99838.8
166.4,99840.0
166.402,99841.2
166.404,99842.4
166.406,99843.6
166.408,99844.8
166.41,99846.0
166.412,99847.2
166.414,99848.4
166.416,99849.6
166.418,99850.8
166.42,99852.0
166.422,99853.2
166.424,99854.4
166.426,99855.6
166.428,99856.8
166.43,99858.0
166.432,99859.2
166.434,99860.4
166.436,99861.6
166.438,99862.8
166.44,99864.0
166.442,99865.2
166.444,99866.4
166.446,99867.6
166.448,99868.8
166.45,99870.0
166.452,99871.2
166.454,99872.4
166.456,99873.6
166.458,99874.8
166.46,99876.0
166.462,99877.2
166.464,99878.4
166.466,99879.6
166.468,99880.8
166.47,99882.0
166.472,99883.2
166.474,99884.4
166.476,99885.6
166.478,99886.8
166.48,99888.0
166.482,99889.2
166.484,99890.4
166.486,99891.6
166.488,99892.8
166.49,99894.0
166.492,99895.2
166.494,99896.4
166.496,99897.6
166.498,99898.8
166.5,99900.0
166.502,99901.2
166.504,99902.4
166.506,99903.6
166.508,99904.8
166.51,99906.0
166.512,99907.2
166.514,99908.4
166.516,99909.6
166.518,99910.8
166.52,99912.0
166.522,99913.2
166.524,99914.4
166.526,99915.6
166.528,99916.8
166.53,99918.0
166.532,99919.2
166.534,99920.4
166.536,99921.6
166.538,99922.8
166.54,99924.0
166.542,99925.2
166.544,99926.4
166.546,99927.6
166.548,99928.8
166.55,99930.0
166.552,99931.2
166.554,99932.4
166.556,99933.6
166.558,99934.8
166.56,99936.0
166.562,99937.2
166.564,99938.4
166.566,99939.6
166.568,99940.8
166.57,99942.0
166.572,99943.2
166.574,99944.4
166.576,99945.6
166.578,99946.8
166.58,99948.0
166.582,99949.2
166.584,99950.4
166.586,99951.6
166.588,99952.8
166.59,99954.0
166.592,99955.2
166.594,99956.4
166.596,99957.6
166.598,99958.8
166.6,99960.0
166.602,99961.2
166.604,99962.4
166.606,99963.6
166.608,99964.8
166.61,99966.0
166.612,99967.2
166.614,99968.4
166.616,99969.6
166.618,99970.8
166.62,99972.0
166.622,99973.2
166.624,99974.4
166.626,99975.6
166.628,99976.8
166.63,99978.0
166.632,99979.2
166.634,99980.4
166.636,99981.6
166.638,99982.8
166.64,99984.0
166.642,99985.2
166.644,99986.4
166.646,99987.6
166.648,99988.8
166.65,99990.0
166.652,99991.2
166.654,99992.4
166.656,99993.6
166.658,99994.8
166.66,99996.0
166.662,99997.2
166.664,99998.4
166.666,99999.6
166.668,100000.8
166.67,100002.0
166.672,100003.2
166.674,100004.4
166.676,100005.6
166.678,100006.8
166.68,100008.0
166.682,100009.2
166.684,100010.4
166.686,100011.6
166.688,100012.8
166.69,100014.0
166.692,100015.2
166.694,100016.4
166.696,100017.6
166.698,100018.8
166.7,100020.0
166.702,100021.2
166.704,100022.4
166.706,100023.6
166.708,100024.8
166.71,100026.0
166.712,100027.2
166.714,100028.4
166.716,100029.6
166.718,100030.8
166.72,100032.0
166.722,100033.2
166.724,100034.4
166.726,100035.6
166.728,100036.8
166.73,100038.0
166.732,100039.2
166.734,100040.4
166.736,100041.6
166.738,100042.8
166.74,100044.0
166.742,100045.2
166.744,100046.4
166.746,100047.6
166.748,100048.8
166.75,100050.0
166.752,100051.2
166.754,100052.4
166.756,100053.6
166.758,100054.8
166.76,100056.0
166.762,100057.2
166.764,100058.4
166.766,100059.6
166.768,100060.8
166.77,100062.0
166.772,100063.2
166.774,100064.4
166.776,100065.6
166.778,100066.8
166.78,100068.0
166.782,100069.2
166.784,100070.4
166.786,100071.6
166.788,100072.8
166.79,100074.0
166.792,100075.2
166.794,100076.4
166.796,100077.6
166.798,100078.8
166.8,100080.0
166.802,100081.2
166.804,100082.4
166.806,100083.6
166.808,100084.8
166.81,100086.0
166.812,100087.2
166.814,100088.4
166.816,100089.6
166.818,100090.8
166.82,100092.0
166.822,100093.2
166.824,100094.4
166.826,100095.6
166.828,100096.8
166.83,100098.0
166.832,100099.2
166.834,100100.4
166.836,100101.6
166.838,100102.8
166.84,100104.0
166.842,100105.2
166.844,100106.4
166.846,100107.6
166.848,100108.8
166.85,100110.0
166.852,100111.2
166.854,100112.4
166.856,100113.6
166.858,100114.8
166.86,100116.0
166.862,100117.2
166.864,100118.4
166.866,100119.6
166.868,100120.8
166.87,100122.0
166.872,100123.2
166.874,100124.4
166.876,100125.6
166.878,100126.8
166.88,100128.0
166.882,100129.2
166.884,100130.4
166.886,100131.6
166.888,100132.8
166.89,100134.0
166.892,100135.2
166.894,100136.4
166.896,100137.6
166.898,100138.8
166.9,100140.0
166.902,100141.2
166.904,100142.4
166.906,100143.6
166.908,100144.8
166.91,100146.0
166.912,100147.2
166.914,100148.4
166.916,100149.6
166.918,100150.8
166.92,100152.0
166.922,100153.2
166.924,100154.4
166.926,100155.6
166.928,100156.8
166.93,100158.0
166.932,100159.2
166.934,100160.4
166.936,100161.6
166.938,100162.8
166.94,100164.0
166.942,100165.2
166.944,100166.4
166.946,100167.6
166.948,100168.8
166.95,100170.0
166.952,100171.2
166.954,100172.4
166.956,100173.6
166.958,100174.8
166.96,100176.0
166.962,100177.2
166.964,100178.4
166.966,100179.6
166.968,100180.8
166.97,100182.0
166.972,100183.2
166.974,100184.4
166.976,100185.6
166.978,100186.8
166.98,100188.0
166.982,100189.2
166.984,100190.4
166.986,100191.6
166.988,100192.8
166.99,100194.0
166.992,100195.2
166.994,100196.4
166.996,100197.6
166.998,100198.8
167.0,100200.0
167.002,100201.2
167.004,100202.4
167.006,100203.6
167.008,100204.8
167.01,100206.0
167.012,100207.2
167.014,100208.4
167.016,100209.6
167.018,100210.8
167.02,100212.0
167.022,100213.2
167.024,100214.4
167.026,100215.6
167.028,100216.8
167.03,100218.0
167.032,100219.2
167.034,100220.4
167.036,100221.6
167.038,100222.8
167.04,100224.0
167.042,100225.2
167.044,100226.4
167.046,100227.6
167.048,100228.8
167.05,100230.0
167.052,100231.2
167.054,100232.4
167.056,100233.6
167.058,100234.8
167.06,100236.0
167.062,100237.2
167.064,100238.4
167.066,100239.6
167.068,100240.8
167.07,100242.0
167.072,100243.2
167.074,100244.4
167.076,100245.6
167.078,100246.8
167.08,100248.0
167.082,100249.2
167.084,100250.4
167.086,100251.6
167.088,100252.8
167.09,100254.0
167.092,100255.2
167.094,100256.4
167.096,100257.6
167.098,100258.8
167.1,100260.0
167.102,100261.2
167.104,100262.4
167.106,100263.6
167.108,100264.8
167.11,100266.0
167.112,100267.2
167.114,100268.4
167.116,100269.6
167.118,100270.8
167.12,100272.0
167.122,100273.2
167.124,100274.4
167.126,100275.6
167.128,100276.8
167.13,100278.0
167.132,100279.2
167.134,100280.4
167.136,100281.6
167.138,100282.8
167.14,100284.0
167.142,100285.2
167.144,100286.4
167.146,100287.6
167.148,100288.8
167.15,100290.0
167.152,100291.2
167.154,100292.4
167.156,100293.6
167.158,100294.8
167.16,100296.0
167.162,100297.2
167.164,100298.4
167.166,100299.6
167.168,100300.8
167.17,100302.0
167.172,100303.2
167.174,100304.4
167.176,100305.6
167.178,100306.8
167.18,100308.0
167.182,100309.2
167.184,100310.4
167.186,100311.6
167.188,100312.8
167.19,100314.0
167.192,100315.2
167.194,100316.4
167.196,100317.6
167.198,100318.8
167.2,100320.0
167.202,100321.2
167.204,100322.4
167.206,100323.6
167.208,100324.8
167.21,100326.0
167.212,100327.2
167.214,100328.4
167.216,100329.6
167.218,100330.8
167.22,100332.0
167.222,100333.2
167.224,100334.4
167.226,100335.6
167.228,100336.8
167.23,100338.0
167.232,100339.2
167.234,100340.4
167.236,100341.6
167.238,100342.8
167.24,100344.0
167.242,100345.2
167.244,100346.4
167.246,100347.6
167.248,100348.8
167.25,100350.0
167.252,100351.2
167.254,100352.4
167.256,100353.6
167.258,100354.8
167.26,100356.0
167.262,100357.2
167.264,100358.4
167.266,100359.6
167.268,100360.8
167.27,100362.0
167.272,100363.2
167.274,100364.4
167.276,100365.6
167.278,100366.8
167.28,100368.0
167.282,100369.2
167.284,100370.4
167.286,100371.6
167.288,100372.8
167.29,100374.0
167.292,100375.2
167.294,100376.4
167.296,100377.6
167.298,100378.8
167.3,100380.0
167.302,100381.2
167.304,100382.4
167.306,100383.6
167.308,100384.8
167.31,100386.0
167.312,100387.2
167.314,100388.4
167.316,100389.6
167.318,100390.8
167.32,100392.0
167.322,100393.2
167.324,100394.4
167.326,100395.6
167.328,100396.8
167.33,100398.0
167.332,100399.2
167.334,100400.4
167.336,100401.6
167.338,100402.8
167.34,100404.0
167.342,100405.2
167.344,100406.4
167.346,100407.6
167.348,100408.8
167.35,100410.0
167.352,100411.2
167.354,100412.4
167.356,100413.6
167.358,100414.8
167.36,100416.0
167.362,100417.2
167.364,100418.4
167.366,100419.6
167.368,100420.8
167.37,100422.0
167.372,100423.2
167.374,100424.4
167.376,100425.6
167.378,100426.8
167.38,100428.0
167.382,100429.2
167.384,100430.4
167.386,100431.6
167.388,100432.8
167.39,100434.0
167.392,100435.2
167.394,100436.4
167.396,100437.6
167.398,100438.8
167.4,100440.0
167.402,100441.2
167.404,100442.4
167.406,100443.6
167.408,100444.8
167.41,100446.0
167.412,100447.2
167.414,100448.4
167.416,100449.6
167.418,100450.8
167.42,100452.0
167.422,100453.2
167.424,100454.4
167.426,100455.6
167.428,100456.8
167.43,100458.0
167.432,100459.2
167.434,100460.4
167.436,100461.6
167.438,100462.8
167.44,100464.0
167.442,100465.2
167.444,100466.4
167.446,100467.6
167.448,100468.8
167.45,100470.0
167.452,100471.2
167.454,100472.4
167.456,100473.6
167.458,100474.8
167.46,100476.0
167.462,100477.2
167.464,100478.4
167.466,100479.6
167.468,100480.8
167.47,100482.0
167.472,100483.2
167.474,100484.4
167.476,100485.6
167.478,100486.8
167.48,100488.0
167.482,100489.2
167.484,100490.4
167.486,100491.6
167.488,100492.8
167.49,100494.0
167.492,100495.2
167.494,100496.4
167.496,100497.6
167.498,100498.8
167.5,100500.0
167.502,100501.2
167.504,100502.4
167.506,100503.6
167.508,100504.8
167.51,100506.0
167.512,100507.2
167.514,100508.4
167.516,100509.6
167.518,100510.8
167.52,100512.0
167.522,100513.2
167.524,100514.4
167.526,100515.6
167.528,100516.8
167.53,100518.0
167.532,100519.2
167.534,100520.4
167.536,100521.6
167.538,100522.8
167.54,100524.0
167.542,100525.2
167.544,100526.4
167.546,100527.6
167.548,100528.8
167.55,100530.0
167.552,100531.2
167.554,100532.4
167.556,100533.6
167.558,100534.8
167.56,100536.0
167.562,100537.2
167.564,100538.4
167.566,100539.6
167.568,100540.8
167.57,100542.0
167.572,100543.2
167.574,100544.4
167.576,100545.6
167.578,100546.8
167.58,100548.0
167.582,100549.2
167.584,100550.4
167.586,100551.6
167.588,100552.8
167.59,100554.0
167.592,100555.2
167.594,100556.4
167.596,100557.6
167.598,100558.8
167.6,100560.0
167.602,100561.2
167.604,100562.4
167.606,100563.6
167.608,100564.8
167.61,100566.0
167.612,100567.2
167.614,100568.4
167.616,100569.6
167.618,100570.8
167.62,100572.0
167.622,100573.2
167.624,100574.4
167.626,100575.6
167.628,100576.8
167.63,100578.0
167.632,100579.2
167.634,100580.4
167.636,100581.6
167.638,100582.8
167.64,100584.0
167.642,100585.2
167.644,100586.4
167.646,100587.6
167.648,100588.8
167.65,100590.0
167.652,100591.2
167.654,100592.4
167.656,100593.6
167.658,100594.8
167.66,100596.0
167.662,100597.2
167.664,100598.4
167.666,100599.6
167.668,100600.8
167.67,100602.0
167.672,100603.2
167.674,100604.4
167.676,100605.6
167.678,100606.8
167.68,100608.0
167.682,100609.2
167.684,100610.4
167.686,100611.6
167.688,100612.8
167.69,100614.0
167.692,100615.2
167.694,100616.4
167.696,100617.6
167.698,100618.8
167.7,100620.0
167.702,100621.2
167.704,100622.4
167.706,100623.6
167.708,100624.8
167.71,100626.0
167.712,100627.2
167.714,100628.4
167.716,100629.6
167.718,100630.8
167.72,100632.0
167.722,100633.2
167.724,100634.4
